timestamp,Asset_ID,Count,Open,High,Low,Close,Volume,VWAP,Target
23-09-2013 09:24,2,31,2324.3,2361.3,2296.7,2326.233333,7.68399196,2325.746695,0.004613181
23-09-2013 09:25,0,19,8.2889,8.2889,8.2818,8.2818,259.4,8.288825609,0.011967812
23-09-2013 09:26,1,221,13417.998,13561.5,13346.75,13434.158,18.23130725,13423.21518,0.012247312
23-09-2013 09:27,5,14,7.45,7.4939,7.45,7.4939,431.3757109,7.471465025,0.0070834
23-09-2013 09:28,7,87,27.977,28,27.906,27.992,7770.670494,27.98042484,0.032354565
23-09-2013 09:29,6,151,727.1425,730.86,722.29,727.135,199.2323343,726.8668429,0.011190206
23-09-2013 09:30,9,54,217.8866667,219.92,215.66,217.6633333,157.2488794,217.8684288,0.017767305
23-09-2013 09:31,11,4,322.9,325.69,320.11,322.9,1.73742,322.9527404,0.005175693
23-09-2013 09:32,2,28,2325.696667,2361.3,2297.2,2326.666667,7.61839728,2325.791862,0.021780323
23-09-2013 09:33,0,43,8.2889,8.2889,8.2791,8.2889,1842.68,8.288891608,0.016429605
23-09-2013 09:34,1,192,13435.335,13645,13352.01,13460.75,21.09023258,13437.40503,0.010949238
23-09-2013 09:35,5,20,7.4939,7.4964,7.4939,7.4964,1202.29561,7.494641055,0.008210925
23-09-2013 09:36,7,108,28.089,28.179,27.892,28.0795,7054.605057,28.0843723,0.024111404
23-09-2013 09:37,6,93,726.925,730.07,722.62,726.975,91.78177098,726.7936575,0.01138884
23-09-2013 09:38,9,83,217.6966667,220,216.46,217.8533333,607.2203661,217.8281768,0.013741419
23-09-2013 09:39,11,5,321.04,321.04,320.73,320.73,2.806263,320.8337419,0.011582056
23-09-2013 09:40,2,27,2311.295,2319.8,2300.7,2313.25,4.12686782,2311.250202,0.011336548
23-09-2013 09:41,0,22,8.2889,8.296,8.2889,8.296,850.61,8.29089114,0.01324185
23-09-2013 09:42,1,347,13436.6,13608.5,13370,13465.046,43.65373905,13453.00137,0.008969947
23-09-2013 09:43,5,48,7.4964,7.5081,7.474,7.5022,1984.803328,7.496375549,0.011714889
23-09-2013 09:44,7,158,27.979,28.084,27.93,28.078,10260.12268,27.99222238,0.026531333
23-09-2013 09:45,6,130,726.94,730.29,722.64,727.0275,194.1690289,727.0046539,0.009868997
23-09-2013 09:46,9,49,218.528,220,216.67,218.5,211.1044644,218.5185587,0.010982312
23-09-2013 09:47,11,25,323.2,325.69,320.1,323.345,14.24817351,323.31972,0.006978193
23-09-2013 09:48,2,89,2315.15,2319.85,2306.7,2317.725,17.26061088,2316.71985,0.014224024
23-09-2013 09:49,0,42,8.296,8.3221,8.296,8.3221,2759.79,8.299340721,0.01164953
23-09-2013 09:50,1,510,13466.796,13623.3,13380,13484.36,108.2053382,13473.15599,0.008612828
23-09-2013 09:51,5,83,7.5195,7.5195,7.4815,7.4862,4402.330491,7.494069079,0.011355912
23-09-2013 09:52,7,124,28.2425,28.407,28.063,28.325,5507.849714,28.29699036,0.005028899
23-09-2013 09:53,6,219,727.1025,732.6,723.54,728.7975,368.106918,727.744007,0.009705045
23-09-2013 09:54,9,287,219.134,222.64,216.67,219.808,887.3058196,219.45645,0.004116216
23-09-2013 09:55,11,20,321,321,320.1,321,77.31890132,320.2797311,-0.000554905
23-09-2013 09:56,2,34,2333.283333,2367.5,2315.1,2335.016667,6.78279358,2333.920217,0.012161107
23-09-2013 09:57,0,10,8.3352,8.3352,8.3034,8.3351,428.96,8.308997963,0.011649391
23-09-2013 09:58,1,355,13483.512,13830,13420.02,13511.242,55.61242154,13500.41076,0.008749267
23-09-2013 09:59,5,37,7.5024,7.5275,7.4915,7.5027,1437.698893,7.504490075,0.008754747
23-09-2013 10:00,7,152,28.46,28.784,28.299,28.6345,11357.47369,28.63535808,-0.000243115
23-09-2013 10:01,6,180,728.2,733.4,724.82,729.5175,220.7456988,728.8675062,0.008484587
23-09-2013 10:02,9,153,219.204,226.06,216.3,220.348,755.8673724,220.1043861,0.008011853
23-09-2013 10:03,11,12,323.885,327.77,319.93,324.38,81.14228824,323.946613,-0.003792551
23-09-2013 10:04,2,116,2334.246667,2367.5,2313.8,2339.973333,26.62929117,2335.33104,0.004073423
23-09-2013 10:05,0,25,8.3351,8.3352,8.3035,8.3352,8494.22,8.30547317,0.009701993
23-09-2013 10:06,1,350,13510.124,13701.6,13419,13518.27,66.19752133,13508.86047,0.005066504
23-09-2013 10:07,5,7,7.5057,7.5057,7.5045,7.5045,619.856052,7.505234019,0.007914724
23-09-2013 10:08,7,85,28.647,28.8,28.569,28.793,5542.102214,28.72854228,-0.005943434
23-09-2013 10:09,6,137,729.6525,736.36,725.19,730.1475,114.3045931,730.1369498,0.005575871
23-09-2013 10:10,9,95,219.1025,221.25,216.91,219.3625,312.5935111,219.3903981,0.006850798
23-09-2013 10:11,11,10,324.475,328.05,320.9,324.32,10.92773246,324.3208688,-0.006794127
23-09-2013 10:12,2,59,2341.71,2395.4,2316.2,2344.056667,11.1446047,2344.081874,0.004181867
23-09-2013 10:13,0,31,8.3351,8.3488,8.3351,8.3488,1411.17,8.337425311,0.006647219
23-09-2013 10:14,1,438,13517.79,13828.2,13417,13548.198,61.73248571,13534.89474,0.006637808
23-09-2013 10:15,5,4,7.5051,7.5051,7.505,7.505,230.9280993,7.505043304,0.010376654
23-09-2013 10:16,7,96,28.7635,29,28.69,28.9395,4066.993538,28.84196278,-0.013885065
23-09-2013 10:17,6,198,729.88,736.66,725.51,730.8275,361.6168544,730.6788773,0.003618995
23-09-2013 10:18,9,112,219.06,221.4,217.47,219.3175,468.0936177,219.3019301,0.006301319
23-09-2013 10:19,11,13,324.535,328.1,320.97,324.545,9.502736,324.5472761,0.007601246
23-09-2013 10:20,2,21,2340.9,2374,2316.2,2341.856667,5.69120726,2340.447549,0.00446581
23-09-2013 10:21,0,32,8.35,8.3644,8.35,8.3644,652.73,8.351595811,0.006747719
23-09-2013 10:22,1,450,13521.13365,13741.3,13438.07823,13542.724,101.5655109,13541.51877,0.009641274
23-09-2013 10:23,5,6,7.5049,7.5049,7.495,7.4976,3035.498616,7.495214679,0.011486595
23-09-2013 10:24,7,114,28.9795,29.2,28.807,29.06,5127.907483,28.9936839,-0.025045088
23-09-2013 10:25,6,191,730.81,738.27,726.7,732.2475,266.9479355,731.7632523,0.005884563
23-09-2013 10:26,9,88,219.765,221.29,218.13,219.9275,207.7370684,219.8885543,0.005660069
23-09-2013 10:27,11,9,321,321,320.98,321,19.912909,320.9977151,0.009203794
23-09-2013 10:28,2,62,2343.886667,2379.2,2319,2343.733333,15.02118377,2344.515383,0.010129018
23-09-2013 10:29,0,10,8.372,8.3732,8.372,8.3732,85.02,8.373052999,0.008648325
23-09-2013 10:30,1,389,13553.956,13751.4,13441.53,13529.54,95.71327886,13538.24205,0.007880585
23-09-2013 10:31,5,8,7.505,7.505,7.4923,7.5044,3079.687507,7.495696914,0.012112732
23-09-2013 10:32,7,159,29.0885,29.474,28.88,29.387,6155.667966,29.17827816,-0.032909423
23-09-2013 10:33,6,220,732.15,739,726.6,732,345.3058385,732.0196776,0.005364045
23-09-2013 10:34,9,121,220.518,222.81,218.5,220.492,413.9253083,220.5074935,0.00709236
23-09-2013 10:35,11,3,321,321,320.52,320.52,2.87105513,320.5912914,0.019066475
23-09-2013 10:36,2,87,2343.823333,2379.2,2310,2338.166667,69.66557189,2340.0522,0.008672898
23-09-2013 10:37,0,17,8.3732,8.3902,8.36,8.36,251.62,8.3740735,0.007467055
23-09-2013 10:38,1,347,13529.45434,13824.9,13421.96,13543.918,108.0902622,13537.62583,0.009085459
23-09-2013 10:39,5,5,7.5047,7.5047,7.5044,7.5045,192.180986,7.504593952,0.010020254
23-09-2013 10:40,7,147,29.3875,29.6,29.246,29.566,6619.514702,29.40044373,-0.014788061
23-09-2013 10:41,6,150,732.0375,739.8,726.86,732.19,363.2957963,732.1213642,0.004637507
23-09-2013 10:42,9,106,219.5225,221.45,218.4,219.955,846.48402,219.7096636,0.007545626
23-09-2013 10:43,11,5,320.69,320.72,320.69,320.72,49.870671,320.6924657,0.016526864
23-09-2013 10:44,2,46,2338.23,2375.7,2310.1,2341.393333,24.3907998,2338.759413,0.010914362
23-09-2013 10:45,0,9,8.36,8.3701,8.36,8.3701,191,8.369959419,0.005343438
23-09-2013 10:46,1,208,13545.052,13827.1,13428.03,13550.444,26.7534397,13534.75285,0.004720304
23-09-2013 10:47,5,2,7.5049,7.5049,7.5048,7.5048,129.4153998,7.504827275,0.009966556
23-09-2013 10:48,7,200,29.56,29.6,28.921,29.348,7607.582857,29.39733835,-0.000463878
23-09-2013 10:49,6,232,732.125,740.6,727.53,733.1525,545.0532202,732.7041394,0.005191339
23-09-2013 10:50,9,238,219.98,222.6,218.52,219.995,876.6731656,220.1434994,0.003216649
23-09-2013 10:51,11,10,320.71,320.71,320.58,320.69,106.39,320.6009178,0
23-09-2013 10:52,2,23,2344.956667,2385.9,2313,2345.533333,11.02594072,2344.337861,0.003618344
23-09-2013 10:53,0,9,8.3701,8.387,8.3654,8.3654,134.17,8.38143544,0.007575577
23-09-2013 10:54,1,205,13550.434,13744.8,13450,13555.482,26.02949424,13552.72128,0.003486187
23-09-2013 10:55,5,6,7.5048,7.5051,7.5048,7.5051,1338.062844,7.504966067,0.006648936
23-09-2013 10:56,7,159,29.41,29.7,28.27,29.1025,10079.45735,29.1215123,0.011321535
23-09-2013 10:57,6,190,733.1125,740.04,728.2,732.47,295.6311425,732.9100246,0.004473761
23-09-2013 10:58,9,147,220.265,222.49,218.55,220.4675,775.6511317,220.3174977,-0.00042725
23-09-2013 10:59,11,11,321.49,322.41,321,321,5.2762293,321.9323688,0.015222991
23-09-2013 11:00,2,67,2343.833333,2386,2313.2,2345.916667,13.38825476,2345.037841,0.007801386
23-09-2013 11:01,0,7,8.3654,8.369,8.3601,8.369,99.99,8.367220882,-0.001930824
23-09-2013 11:02,1,216,13551.4,13755,13468,13562.094,29.34584941,13554.9438,-0.000394342
23-09-2013 11:03,5,7,7.52,7.52,7.51,7.52,774.0676883,7.517507444,0.004002713
23-09-2013 11:04,7,137,29.1005,29.601,28.59,29.0155,4562.5086,29.09385129,-0.003608997
23-09-2013 11:05,6,119,732.605,739.92,728.21,732.605,248.3749726,732.7410834,0.002430759
23-09-2013 11:06,9,108,221.186,223.69,218.88,221.182,582.5446578,221.1687563,-0.002838564
23-09-2013 11:07,11,13,322.19,322.21,322.18,322.21,13.78329148,322.1980274,0.014276404
23-09-2013 11:08,2,67,2325.875,2336.51,2313.5,2330.355,11.59122689,2328.057443,-0.000480303
23-09-2013 11:09,0,8,8.3814,8.3902,8.3691,8.3902,108.54,8.38356136,0.002229349
23-09-2013 11:10,1,345,13560.888,13759.4,13475,13566.898,51.12140478,13563.52888,-0.000978715
23-09-2013 11:11,5,5,7.52,7.52,7.5199,7.5199,529.4112471,7.519989677,0
23-09-2013 11:12,7,83,29.018,29.588,28.719,29.2325,3000.965412,29.12862068,-0.017340647
23-09-2013 11:13,6,157,732.6325,740,728.21,733.31,341.1086174,732.7278666,0.002608642
23-09-2013 11:14,9,72,221.065,223.69,218.56,221.0625,419.9554517,221.05063,-0.003879608
23-09-2013 11:15,11,5,322.17,322.21,321.52,322.21,5.518631,322.1651543,0.017412394
23-09-2013 11:16,2,57,2347.163333,2386.3,2318.8,2349.213333,7.95032342,2348.785496,0.002609254
23-09-2013 11:17,0,11,8.3692,8.3881,8.3692,8.3881,272.05,8.388075567,-0.00216974
23-09-2013 11:18,1,170,13565.444,13765,13472,13576.98,13.93532679,13568.20033,-0.002404444
23-09-2013 11:19,5,35,7.5194,7.5686,7.5151,7.54,5085.170202,7.544645303,9.26E-05
23-09-2013 11:20,7,66,29.244,29.699,28.925,29.353,2664.266814,29.3017406,0.002869391
23-09-2013 11:21,6,243,733.3075,739.85,728.56,733.14,155.94354,733.8348835,0.001392468
23-09-2013 11:22,9,80,220.9875,223.69,218.6,221.0275,318.0683559,220.9539392,-0.005166382
23-09-2013 11:23,11,4,322.21,322.21,321.61,321.61,8.870166,322.2021084,-0.018768642
23-09-2013 11:24,2,97,2331.92,2340,2324.3,2334,20.47927462,2332.887423,0.00179259
23-09-2013 11:25,0,22,8.3881,8.3881,8.3881,8.3881,3010.86,8.3881,-0.002157819
23-09-2013 11:26,1,456,13574.242,13801,13480.04974,13599.818,64.51288813,13590.16502,-0.003192518
23-09-2013 11:27,5,17,7.5329,7.5559,7.5277,7.5559,1294.213849,7.537017909,0.005165905
23-09-2013 11:28,7,60,29.273,29.549,28.849,29.2745,2837.516278,29.26426805,0.005071064
23-09-2013 11:29,6,273,733.1575,739.81,728.7,734.3075,288.0466261,733.5244219,0.000391098
23-09-2013 11:30,9,54,221.066,223.69,218.61,221.238,281.5509805,221.1629769,-0.008166309
23-09-2013 11:31,11,10,325.345,330.65,322.05,326.875,15.19737059,326.2426812,-0.005149043
23-09-2013 11:32,2,33,2333.8,2340,2325.8,2337.4,12.36876112,2335.735309,-0.009057383
23-09-2013 11:33,0,27,8.3881,8.402,8.3881,8.3881,1027.92,8.389286144,-0.004589495
23-09-2013 11:34,1,616,13603.228,13801,13517.22451,13625.608,74.72089234,13620.58595,-0.002315082
23-09-2013 11:35,5,20,7.5608,7.5918,7.5343,7.5495,6142.261482,7.585371779,0.007192152
23-09-2013 11:36,7,37,29.001,29.001,28.858,28.988,1482.470635,28.97568016,0.010259085
23-09-2013 11:37,6,304,734.3175,739.81,729.02,735.11,446.0949701,734.3315191,0.001336176
23-09-2013 11:38,9,175,221.298,223.79,219.33,221.724,746.156033,221.499549,-0.003927721
23-09-2013 11:39,11,14,323.52,323.6,322.14,322.39,131.0770304,322.3209549,-0.018496438
23-09-2013 11:40,2,65,2357.566667,2411,2334.6,2363.633333,84.12031926,2360.82151,-0.004063567
23-09-2013 11:41,0,5,8.402,8.4323,8.402,8.4323,45.03,8.421585943,-0.000972451
23-09-2013 11:42,1,528,13625.676,13803.9,13517,13612.478,140.8897665,13626.03002,-0.002366134
23-09-2013 11:43,5,51,7.5916,7.6289,7.562,7.5638,10673.66928,7.590244504,0.007076935
23-09-2013 11:44,7,97,28.986,29,28.685,28.755,4849.780302,28.85846798,0.014840163
23-09-2013 11:45,6,190,735.1925,741.06,730.78,735.3075,267.6237782,735.4495029,0.000461963
23-09-2013 11:46,9,177,221.39,222.82,219.34,221.5025,873.3398539,221.6639715,-0.007670258
23-09-2013 11:47,11,13,327.09,330.96,322.73,327.09,32.95389428,327.0007731,-0.006063606
23-09-2013 11:48,2,56,2340.925,2345.7,2337.3,2344,28.13029153,2343.311812,-0.005715943
23-09-2013 11:49,0,10,8.4262,8.4326,8.4262,8.4323,592.85,8.432298217,-0.002288845
23-09-2013 11:50,1,273,13615.59,13804.8,13524.95,13605.314,38.92799991,13609.39229,-0.003808004
23-09-2013 11:51,5,8,7.5711,7.5739,7.5709,7.5739,641.1693754,7.571138348,0.005482413
23-09-2013 11:52,7,21,29.0885,29.425,28.726,29.0765,700.3814508,29.08765772,0.015862536
23-09-2013 11:53,6,146,735.6,741.06,730.84,735.99,143.7288997,735.7746286,-0.000312247
23-09-2013 11:54,9,76,222.232,225.68,219.88,222.222,205.959775,222.2471413,-0.000542361
23-09-2013 11:55,11,3,323.23,323.24,323.23,323.24,1.123183,323.2374261,-0.003300432
23-09-2013 11:56,2,94,2364.363333,2409.6,2341.3,2368.23,26.85152356,2367.181965,-0.013616615
23-09-2013 11:57,0,5,8.4322,8.4326,8.4321,8.4322,372.05,8.432419035,-0.002300677
23-09-2013 11:58,1,212,13614.824,13888,13529,13627.612,33.42046512,13625.01448,-0.005026416
23-09-2013 11:59,5,7,7.5735,7.5909,7.5735,7.5879,680.4298079,7.586740475,0.007912605
23-09-2013 12:00,7,84,29.0825,29.405,28.513,28.7785,2719.19824,28.94225912,0.02377892
23-09-2013 12:01,6,401,736.015,741,731.83,736.5975,540.1142184,736.1686635,-0.000190129
23-09-2013 12:02,9,166,221.3775,223,219.96,221.255,961.7527534,221.2438623,-0.002758683
23-09-2013 12:03,11,1,324.2,324.2,324.2,324.2,1,324.2,0.013308985
23-09-2013 12:04,2,76,2366.486667,2404.5,2345,2368.43,10.51660777,2369.760989,-0.000652191
23-09-2013 12:05,0,2,8.4323,8.4323,8.4323,8.4323,49.27,8.4323,-0.004294289
23-09-2013 12:06,1,152,13633.47,13888,13531.61474,13636.54495,14.20232918,13638.82088,-0.003722156
23-09-2013 12:07,5,73,7.588,7.616,7.5702,7.5702,7501.055127,7.591136722,0
23-09-2013 12:08,7,34,28.8035,29.056,28.501,28.786,934.0389673,28.81738704,0.033857652
23-09-2013 12:09,6,266,736.36,741,731.57,736.3425,357.4724504,736.4980074,0.000646344
23-09-2013 12:10,9,86,221.3233333,223.01,219.93,221.12,524.3783437,221.2305741,0.001437823
23-09-2013 12:11,11,10,324.09,324.09,322.97,323.09,33.38412373,323.0636446,-0.001396041
23-09-2013 12:12,2,107,2350.375,2367.26,2342.3,2353.605,62.61256962,2354.153918,-0.00550252
23-09-2013 12:13,0,14,8.4102,8.4298,8.41,8.4298,357.4,8.410068271,-0.002327791
23-09-2013 12:14,1,333,13619.228,13830.8,13500,13616.84,58.70257402,13614.95248,-0.004431137
23-09-2013 12:15,5,44,7.5703,7.6082,7.5495,7.5644,5402.62499,7.589449313,0.008659609
23-09-2013 12:16,7,42,28.786,29.071,28.455,28.7675,1140.506882,28.77988091,0.046568841
23-09-2013 12:17,6,223,736.22,740.97,728.81,734.9025,325.1483949,735.505866,0.00181658
23-09-2013 12:18,9,76,221.2466667,223.01,219.41,220.82,416.2377909,220.9891625,-5.12E-05
23-09-2013 12:19,11,25,322.55,322.55,322.33,322.34,41.30954388,322.4380579,0
23-09-2013 12:20,2,55,2353.595,2367.2,2339.4,2351.65,5.66949513,2352.814994,-0.001384759
23-09-2013 12:21,0,2,8.4297,8.4297,8.42,8.42,9.75,8.429491077,-0.003475806
23-09-2013 12:22,1,212,13620.598,13830.8,13512.42776,13632.618,23.07808668,13620.14781,-0.007335881
23-09-2013 12:23,5,8,7.5495,7.5897,7.5495,7.5754,1510.999854,7.575379101,0.007785946
23-09-2013 12:24,7,73,28.7655,29.065,28.209,28.6565,1896.539583,28.71343285,0.055792119
23-09-2013 12:25,6,122,734.765,740.6,729.01,734.8975,110.0888739,735.0011346,-0.000736785
23-09-2013 12:26,9,42,220.97,223.02,219.9,221.3133333,213.07896,221.0040601,-0.001515288
23-09-2013 12:27,11,14,322.29,323.44,321.94,323.44,98.91016461,322.2171781,-0.004142579
23-09-2013 12:28,2,100,2352.125,2373.95,2343.7,2354.2,8.53545131,2357.086648,-0.001926456
23-09-2013 12:29,0,13,8.4197,8.4323,8.4197,8.4297,524.09,8.425236948,-0.004589495
23-09-2013 12:30,1,549,13639.668,13817,13549,13659.982,78.56361104,13652.73651,-0.007411514
23-09-2013 12:31,5,13,7.5886,7.5906,7.5817,7.5906,2231.871582,7.586349318,0.00716223
23-09-2013 12:32,7,42,28.654,28.981,28.221,28.651,1294.6971,28.63568985,0.062515301
23-09-2013 12:33,6,169,734.8325,739.91,731.27,736.3075,318.4764891,735.6513776,0.000251319
23-09-2013 12:34,9,187,221.4525,223.51,219.88,221.74,536.8933955,221.6464478,-0.001864434
23-09-2013 12:35,11,7,323.44,324.18,322.31,323.47,20.70329365,322.8232667,0
23-09-2013 12:36,2,62,2357.435,2376.98,2344.7,2361.85,133.8539893,2362.733991,-0.009899649
23-09-2013 12:37,0,2,8.4297,8.4323,8.4297,8.4323,82.19,8.43229051,-0.006640894
23-09-2013 12:38,1,214,13663.128,13827.4,13560,13650.652,25.23364297,13654.98061,-0.010236401
23-09-2013 12:39,5,2,7.5954,7.5955,7.5954,7.5954,93.26145955,7.595417231,0.007242744
23-09-2013 12:40,7,33,28.649,28.977,28.179,28.593,744.6914006,28.60895226,0.0560801
23-09-2013 12:41,6,109,736.355,740.11,731.87,736.1175,88.01519932,736.1936419,0.000112008
23-09-2013 12:42,9,93,221.7375,223.51,219.89,221.515,886.8821135,221.7062709,-0.003306941
23-09-2013 12:43,11,11,326.955,329.69,322.82,326.835,57.92881517,326.94072,0
23-09-2013 12:44,2,92,2364.223333,2377.05,2340.7,2361.7,53.98179865,2362.261237,-0.015744932
23-09-2013 12:45,0,6,8.4323,8.4326,8.4323,8.4326,59.54,8.432550924,-0.004768076
23-09-2013 12:46,1,319,13649.386,13898.9,13563,13673.556,41.89321664,13670.01125,-0.006672948
23-09-2013 12:47,5,4,7.5799,7.58,7.5799,7.58,58.85742011,7.579923395,0.003707173
23-09-2013 12:48,7,108,28.591,29,28.22,28.914,8689.181387,28.76270635,0.057100622
23-09-2013 12:49,6,151,736.5775,740.88,732.41,736.5525,240.5412671,736.3452443,6.79E-05
23-09-2013 12:50,9,85,221.4475,223.51,219.89,221.655,292.6294851,221.7291363,-0.005240908
23-09-2013 12:51,11,2,325.99,328.06,323.92,325.99,1.13015,325.99,0
23-09-2013 12:52,2,44,2371.616667,2402.6,2340,2371.133333,38.55563084,2371.012205,-0.009494968
23-09-2013 12:53,0,20,8.4326,8.4326,8.41,8.4101,998.02,8.431812231,-0.007162848
23-09-2013 12:54,1,350,13658.334,13832,13525,13619.468,57.48761769,13637.28923,-0.008219041
23-09-2013 12:55,5,8,7.58,7.596,7.579,7.5799,798.0275567,7.579371922,0.004966975
23-09-2013 12:56,7,141,28.8985,29.239,28.804,29.089,6166.647728,29.02246101,0.063096374
23-09-2013 12:57,6,114,736.2125,741,731.9,736.2725,211.7480535,736.3107592,0.000125699
23-09-2013 12:58,9,55,221.25,223.03,218.91,221.1766667,297.2458285,221.1612552,-0.005518177
23-09-2013 12:59,2,89,2355.4,2370.05,2335.4,2354.405,88.03876079,2354.83556,-0.006763791
23-09-2013 13:00,0,7,8.4324,8.4324,8.4021,8.4324,537.43,8.403072119,-0.000238834
23-09-2013 13:01,1,345,13619.348,13833,13507,13609.374,52.33178205,13609.54532,-0.004273258
23-09-2013 13:02,5,1,7.57,7.57,7.57,7.57,18.78176903,7.57,0.005390728
23-09-2013 13:03,7,87,29.308,29.599,28.974,29.344,3702.680964,29.37036049,0.083118756
23-09-2013 13:04,6,226,736.575,741,730.75,735.8825,383.9292212,735.887197,0.002404459
23-09-2013 13:05,9,66,221.2175,222.82,219.85,221.0875,621.0407019,221.1389187,0.000866469
23-09-2013 13:06,11,4,327.11,330.96,323.27,327.115,8.43082212,327.1147114,-0.016890548
23-09-2013 13:07,2,25,2351.9,2370,2333.5,2348.535,14.46691981,2351.083132,-0.007593422
23-09-2013 13:08,0,18,8.402,8.4316,8.3738,8.374,203.23,8.388641726,-0.004282248
23-09-2013 13:09,1,360,13606.686,13831,13400,13561.548,39.97710868,13582.5668,-0.004898224
23-09-2013 13:10,5,9,7.5763,7.5769,7.5492,7.55,656.2542752,7.557758568,0
23-09-2013 13:11,7,51,29.177,29.3,28.77,29.127,1396.132398,29.12499727,0.096241853
23-09-2013 13:12,6,155,736.1475,740.98,730.53,735.0925,204.2531665,735.6468459,0.002339969
23-09-2013 13:13,9,78,220.78,222.37,218,220.435,243.2589977,220.36766,0.00212563
23-09-2013 13:14,11,16,326.85,331,322.62,326.81,25.31855779,326.8343575,-0.006005318
23-09-2013 13:15,2,25,2350.19,2363.08,2332,2348.085,9.21896337,2348.155642,0.002954302
23-09-2013 13:16,0,36,8.3741,8.4164,8.369,8.4068,1730.22,8.37385723,-0.003345321
23-09-2013 13:17,1,171,13572.192,13822.5,13435.09,13563.692,18.34730859,13566.15541,-0.005747573
23-09-2013 13:18,7,46,28.892,28.92,28.84,28.844,2631.459056,28.85872349,0.066335133
23-09-2013 13:19,6,124,734.9675,740.96,731.11,735.0525,158.4246257,735.3096391,0.002403683
23-09-2013 13:20,9,149,220.4175,222.63,218.02,220.17,708.6870317,220.3133765,0.003532565
23-09-2013 13:21,11,16,326.26,331.4,320.61,327.21,221.9744262,326.0501474,0
23-09-2013 13:22,2,27,2342.99,2352.88,2324.9,2340.09,16.73813428,2340.177908,-0.003711154
23-09-2013 13:23,0,17,8.4163,8.4163,8.3699,8.3699,619.93,8.370034641,-0.000991637
23-09-2013 13:24,1,113,13561.794,13798.5,13446.79,13567.118,12.87485002,13555.80551,-0.007009221
23-09-2013 13:25,5,2,7.5488,7.5566,7.5488,7.5566,48.8296094,7.551807826,0
23-09-2013 13:26,7,43,29.1555,29.87,28.742,29.3585,776.0345818,29.20606532,0.067770722
23-09-2013 13:27,6,156,735.39,741,730.75,735.33,203.7399989,735.4290174,0.002369467
23-09-2013 13:28,9,105,220.1675,222.39,218.01,220.095,319.5165301,220.0204911,0.000644193
23-09-2013 13:29,11,7,320.62,321.05,320.62,320.74,19.09274238,320.6717144,0.004770368
23-09-2013 13:30,2,17,2340.84,2351.34,2323.9,2341.59,2.36016684,2339.730745,0.001499287
